0,24.5,525,0.25959194891007,2.6509484621693,0.034829931972789,1076.0564888711,561.40247104065,86.513035684026,1588.2359239685,2103.9251938447,3178.9695756409,1115.5953778605,1.1100987137897,582.80182473959,0.4365535501313,0.45691548683489,0.45280371873209,0.32325379284885,0.50610298287947,0.32373382656342,0.46068456560206,0.10192425791154,0.096084655152643,0.3345827004403,0.85207376541135,0.47430937910908,0.31991303301865,0.25512493554238,0.15073673402848,0.11417714689708,0.17385347613604,0.051105444628915,0.077256834607131,0.056804805655204,0.057189604903425,0.18032971307467,0.49368791354543,0.54158060184337,0.36794511747492,0.17967627869012,1,0
2,24.5,464.21052631579,0.18051617281997,2.9984965697828,0.058049886621315,473.6616853037,941.22122735276,1413.3567804049,1854.7293353185,85.504282996775,2360.1720479722,855.09961082487,1.1089145887941,514.76982490337,0.74041198430221,0.68690818130568,0.22740297969321,0.86481258948622,0.30121971069878,0.34799874075174,0.070687761084089,0.14628565113499,1.0881377351122,0.85168530270437,0.4124296548686,0.20980993048276,0.16751909991327,0.12815045453726,0.23220077096937,0.07226756185508,0.084566007281914,0.054927982442471,0.21368166684955,0.57926741879767,0.48319744980153,0.24619080278768,0.10317683494309,0.055242611839662,0.060231729952081,0.096828506576845,1,0
3,24.5,459.375,0.11690684745996,3.3577824802234,0.034829931972789,943.64197713656,1854.8968751708,469.52397860851,83.697848717728,1386.3767049843,2797.6674403743,984.15633343744,1.108664840632,509.29291116532,0.17083932827817,0.13895890192673,0.06601128282287,0.26805044267314,0.09518366562098,0.21166504054695,0.02769658238868,0.042468853242198,0.44102505643178,0.25864701383515,0.066941421226888,0.054472685776656,0.079553912725255,0.051478052783322,0.074525921979414,0.024184145790496,0.034234507839231,0.021686507346734,0.081602495247144,0.36897636202533,0.33672316676545,0.18424575920186,0.065232068449409,0.033379000513997,0.023329148469105,0.023684199158815,1,0
5,24.5,518.82352941176,0.33650731626718,2.8503517209186,0.092879818594104,518.90965942123,1042.1580817957,1559.68378512,2101.8075953839,2619.2305788213,3141.1697798607,982.71589308274,1.109134909629,575.44528840751,0.65705767035875,0.66497172617098,0.099606179992618,0.97928850919988,0.80121020616475,0.35667669373922,0.24877628223035,0.029018884862924,0.059048463125693,1.1167699547313,2.1168511830619,0.79816965014061,0.10469026075666,0.04762469723676,0.070313065627449,0.13848354169433,0.29701782142147,0.032014641092645,0.044568024747774,0.022604516092234,0.040245754982127,0.37291242762189,1.1479967248818,0.74764726104016,0.1264602353077,0.036385008888326,1,0
6,24.5,464.21052631579,0.10611834700414,2.7879351297996,0.058049886621315,470.95876070967,941.07006658456,1414.2932560895,1863.556331818,2363.4449074407,87.155915077715,857.46253569218,1.1100063850215,515.27664820473,0.4319085556582,0.42453890155812,0.09531591365832,0.55605246868873,0.10019896724028,0.19557133264268,0.032048784109069,0.083843481411945,0.70054471390646,0.56414069658771,0.23315088311177,0.070452458931243,0.087266290053508,0.050981684208473,0.13997167485366,0.030163474585899,0.030549499288999,0.024711992218433,0.066762140643372,0.3415180029215,0.37209172636313,0.15776493002483,0.031284038306214,0.021695696500185,0.021091699053865,0.035403428068584,1,0
6,24.5,484.61538461538,0.093094811344951,2.4144956658194,0.058049886621315,484.91119038325,981.97029543254,1467.3202030546,1975.1193376337,2458.4773373687,78.963285294507,901.27676201259,1.1099809260719,537.9138334041,0.43503461233177,0.42433901873075,0.05008734717733,0.60455306245304,0.11324956313225,0.21067118809466,0.070452651886288,0.033042925999318,0.20738227023108,0.66786518093489,0.4014933037599,0.10483564850105,0.057011272999408,0.039812039971637,0.051627028228445,0.061414663266414,0.031804647412969,0.029159530627015,0.021672832500424,0.06539765614172,0.22710693165926,0.22670797445053,0.089310286356447,0.040921438638091,0.027303819264754,0.01875780356707,1,0
6,24.5,474.1935483871,0.099535807107791,3.44693347671,0.046439909297052,951.32385973215,470.75880843515,1901.1610968284,2375.1712742282,1425.2932945956,2878.3276184712,897.24690353863,1.1103825865134,526.53625876603,0.1097429025503,0.10798889001371,0.032022991772178,0.32210938582015,0.044003235091337,0.23192602496604,0.027589499263734,0.029791403218262,0.28856567267221,0.33153719739064,0.072243886782492,0.062756464388223,0.097659989589522,0.017128842270176,0.058930716489183,0.02564590139573,0.039778559510472,0.015357118230523,0.030163200671738,0.20662197809347,0.41160524710333,0.22975165396188,0.050097066738682,0.019225003640184,0.017639365438122,0.049960695120443,1,0
6,24.5,469.14893617021,0.37930172037562,3.202997155116,0.046439909297052,944.71097833356,473.10244215745,1385.5750629368,1904.042229475,79.597776183767,2408.749321903,876.36056554774,1.110450598667,520.96671703418,0.60827014945826,0.53082893515676,0.2732561657312,1.0625463776657,0.4487857705756,0.75427601449164,0.12846426630237,0.21125456133368,1.4851963252704,1.1240516794745,0.42132656962807,0.26224520959342,0.30056064091325,0.20193438856729,0.3043634090219,0.10483480222817,0.10208614831675,0.079115550802555,0.27359638827197,0.88185762276679,1.330806922927,0.6210504907745,0.22694763436448,0.097150404746483,0.064904635875986,0.075131732002622,1,0
11,24.8,474.1935483871,0.16011829087346,2.3270407571119,0.034829931972789,482.12221612626,982.1672136938,1466.7058672689,1936.5017436513,2403.9091853894,87.389950912356,878.57409671523,1.1129333608196,527.74581948544,0.65845866639052,0.65980115887273,0.1343216398991,0.81703029302799,0.26659195333883,0.24806078598791,0.11073951883361,0.087656955766368,0.39005126879407,0.89533274661479,0.60037129510868,0.27860889442258,0.12055157086139,0.060869251019779,0.10813735982084,0.095428026156788,0.079184687909317,0.04239888594392,0.043280502331355,0.092184339694102,0.30352084515889,0.22213296675004,0.10851792235847,0.034155206439935,0.022796925828314,0.054394905050993,1,0
16,24.9,441,0.042645798944368,2.7324676965962,0.11609977324263,438.93286585169,891.80112977212,1329.3474010545,1768.3501753249,2660.9747005537,42.465132369194,947.36717902156,1.1026552889381,486.2709824217,0.16708402254005,0.16112008238321,0.10593630423319,0.16083575254516,0.1667142669125,0.060203784444995,0.020239328553016,0.10545572535868,0.38804773894783,0.15896212638053,0.036007051848181,0.051553944050984,0.015678344149067,0.056337930050307,0.016074384974246,0.015757290547526,0.014794953218631,0.038088204185477,0.21673376389573,0.18328811249881,0.053831374172125,0.015333131979876,0.013552565526713,0.017913151225899,0.012983948826399,0.014993812244384,1,0
17,24.9,464.21052631579,0.13811688638348,2.9760504168189,0.046439909297052,469.96989999498,942.34251594533,1418.3824963277,1856.454095172,86.204390929868,2317.6607058596,844.47388091444,1.1028244852946,511.94273475253,0.40711572958667,0.38517924433697,0.19744928315005,0.47828919217319,0.13920613285599,0.2125685766803,0.058997810535558,0.16646013087732,0.72443433237061,0.49612352519,0.24342004576939,0.1189362145417,0.10230691420891,0.078497873364379,0.18092111910026,0.074390416669245,0.048560408416938,0.041372760814374,0.085876450110862,0.34925718244534,0.34975232494939,0.15509411037368,0.04498055515547,0.036230162367442,0.052884985231643,0.030743807934125,1,0
20,24.9,469.14893617021,0.13501744869193,2.0767082526465,0.023219954648526,474.10275897542,944.77698977806,1426.0260725786,133.0295198802,1853.6819759243,1932.5398490918,736.72712821916,1.1035286698458,517.71930149148,0.61936265542091,0.65906603388422,0.3865473779113,0.67696845911524,0.33573102315662,0.28238598754291,0.18536884135625,0.23694427372896,0.56865091043522,0.64054181491205,0.43279327034669,0.24674946288595,0.19335378765932,0.13650475368693,0.12955930208172,0.095505469097251,0.076069363512089,0.083769415018373,0.12641670955954,0.20270277334166,0.20361047779616,0.14139734416336,0.093248647056783,0.075256420184467,0.079089953419703,0.067219068205423,1,0
6,24.7,501.13636363636,0.033870235988403,2.4625208042719,0.034829931972789,514.15917553968,1029.5902743704,126.57654040141,2058.6782911625,1548.9160427601,3065.348047496,1074.4678146855,1.1050509078205,553.78119357821,0.19327103947583,0.18818912176746,0.052527613750719,0.21167414333774,0.12647041833583,0.078060850761714,0.037646980509169,0.024044838456272,0.029028788592356,0.22840142826054,0.27067479171272,0.11900625724822,0.024930147729806,0.041592831726161,0.019093159334213,0.037172983841346,0.026278953931777,0.018218890479689,0.019795690030801,0.017788459998196,0.021130466961704,0.094465795605345,0.10402356037141,0.049279479842907,0.020038687013482,0.014941461980513,1,0
6,24.7,525,0.43007668124335,3.4533886629984,0.058049886621315,1044.5420069659,519.42516764458,1594.1135028119,2114.6833846431,47.003615621501,2678.2950851123,988.729160364,1.1051215341779,580.18880544343,0.48401018597667,0.50222408622069,0.26804783797851,0.82544819667333,0.55958760799873,0.46714607685297,0.36345244904904,0.071259744697436,0.10586597499722,0.8891232275487,1.982113368069,0.55400160247767,0.25885538483125,0.16582352094066,0.20664210317638,0.067697151146901,0.30259416323756,0.066680711975502,0.095727244886024,0.061960247622148,0.065923186194315,0.44916228531907,1.4197411666207,1.120024435107,0.31989783428098,0.061832673604739,1,0
15,23,404.5871559633,0.19048589408845,2.1455503465895,0.18575963718821,401.83907951676,817.63610366421,1216.3677195075,1634.4033461886,2056.8571296456,2451.2752575325,768.82722033559,1.1137947076152,450.62703308101,0.40234312747218,0.22403598609938,1.1925205837634,0.23346446409473,0.27900975947357,0.03457440043438,0.23862918860499,1.3760381096037,0.81276867972738,0.24306876048659,0.14333551259057,0.068102459052828,0.13994143485423,0.052797142185122,0.02060561025007,0.038089747804849,0.32901669033316,0.46772507646985,0.21962053900276,0.039089241917632,0.015808317506703,0.050762675759171,0.024461828571914,0.010684884835328,0.009374600228182,0.062135972191535,1,0
18,23,445.45454545454,0.17189044249541,2.9669068749078,0.20897959183674,899.72278860277,442.35606611907,1338.753662651,1802.4423293992,2243.0021599865,2710.3367534673,846.35813962972,1.1153392767594,496.83295055644,0.22731724431033,0.22003799579798,0.14862004862163,0.2388150171474,0.32918486951271,0.13416276082975,0.02420768435639,0.17189377121688,0.79012270643869,0.23879561974548,0.083667041792304,0.091630508420448,0.043965030475156,0.12778834707986,0.045867834391126,0.038207232819358,0.025112745379553,0.083459209819738,0.40098201946047,0.49256931397273,0.2127633748085,0.035912672069622,0.0249112828666,0.024251052851423,0.029447877698577,0.016601606055502,1,0
18,23,490,0.15195004298813,3.1427090121252,0.23219954648526,988.67356389683,485.63461025869,1475.532560436,1975.7462293704,2462.3315096272,2933.5695876983,917.33021095961,1.1153546696633,546.52378813503,0.30530181861352,0.30100875238346,0.034704884047072,0.67401598787173,0.067057250345168,0.39117430060324,0.11789547188528,0.021037742214326,0.12746143673122,0.81319727163438,0.2891539985624,0.06354920428861,0.042991232348155,0.050099904798901,0.050876372932572,0.11299587081187,0.027103756404677,0.022260843611962,0.011562435794464,0.040364091514844,0.30984701933958,0.42934803207153,0.19889182123141,0.036614317494744,0.017628791895411,0.011756883358054,1,0
18,23.1,469.14893617021,0.083176302772298,2.8987242360429,0.023219954648526,478.45321999928,1428.9050168158,950.78123730671,1899.7271529762,90.431940217204,168.99754910179,724.54537036088,1.1151862516616,523.18844359871,0.33525954326916,0.30600451184949,0.10388186073282,0.3372464725655,0.12424191269201,0.10925148688571,0.074863941819967,0.062479841886495,0.27364264401059,0.35608879867797,0.23163983752335,0.11418042854051,0.087846352133513,0.04845256818895,0.13393606071735,0.058701045053842,0.05040060138757,0.034427809121798,0.037764485614685,0.098903993204956,0.13821998882493,0.082503865842439,0.047525151057079,0.038476487989349,0.028336956867756,0.044444800810761,1,0
15,24.4,469.14893617021,0.12711172164223,2.8689128895149,0.092879818594104,954.32744637929,474.73952827234,1430.1508033566,1903.1576076307,124.03050245865,2875.5049206916,1004.6054855816,1.1017293973634,516.87517472048,0.4314025352081,0.41131714570239,0.11022740628369,0.65894358811441,0.11092432451055,0.31294404624803,0.05436088564604,0.070215458356836,0.43609042369683,0.67071489670567,0.24586237984188,0.086351844412759,0.10180499049232,0.035375828259325,0.12719905478599,0.042807666682665,0.030608524722232,0.023970679262639,0.04494418895707,0.20103186142284,0.44865760676297,0.29704189253223,0.077888785211256,0.027705839970286,0.02055468255136,0.028711373806521,1,0
15,23.8,469.14893617021,0.12045311899137,2.3694152837862,0.11609977324263,472.36531502397,942.87994243127,1419.3530706204,1897.7495914517,87.41321597185,2371.3141017623,864.90994010886,1.1050803874054,518.44728813382,0.57230480475901,0.55602033797122,0.068191164259809,0.65209722040772,0.07751077300097,0.15371561306257,0.053467851157244,0.054601804565175,0.60515731843682,0.68430173643621,0.29871871061236,0.073191417410449,0.05772408120048,0.046420411521889,0.14903038440797,0.052058979953952,0.040761973024666,0.020310103584755,0.04844195991664,0.22464179306063,0.29582776700307,0.12936957479315,0.054816704381728,0.031666240105757,0.025642065574919,0.037103055656266,1,0
3,23.9,420,0.11707720709451,2.4477170732502,0.058049886621315,859.87345049711,424.93674768395,216.22019141251,1283.9161817532,93.916549844949,987.43546291389,470.66276211092,1.104068832918,463.70890982555,0.40478391454711,0.3172751379319,0.5199397893747,0.34163659605687,0.49149874556756,0.24403933290724,0.15112853158808,0.55944412273351,0.44007829976151,0.21586735272857,0.12372455933181,0.088771682295565,0.16143823532735,0.10496745413065,0.080896282907092,0.069971689649916,0.094172076209152,0.30259684615623,0.36687259987203,0.22193392607254,0.094454475419666,0.10021605059217,0.092346602986916,0.055141397877185,0.043558386058933,0.03296266354158,1,0
10,24.8,479.34782608696,0.059205089860218,2.2587107078674,0.081269841269841,482.85211136175,981.46111836304,1943.4142716807,1463.0412027053,2421.0499647511,2922.2118194207,908.49645685745,1.1097741988985,531.9678496894,0.31152120560383,0.31313086258453,0.024532434040871,0.45381548365624,0.052795551055518,0.15549784218568,0.029578541932826,0.019481055620167,0.14006565832082,0.47317401421355,0.25387659283927,0.055678681310058,0.028548655927173,0.018395792874503,0.034938023630539,0.027921759846684,0.023641342066391,0.014486989059004,0.013298876930145,0.033081644779588,0.16260543008767,0.15649935470629,0.060976944652981,0.01501638169748,0.01327994962822,0.015190563489622,1,0
15,23.5,436.63366336634,0.22411487069342,2.7323035682783,0.11609977324263,428.55978393167,897.28044483703,1334.355314261,1683.70189498,1764.4383921148,2112.1644132471,619.00605821864,1.1085443948397,484.02780012308,0.60806048492471,0.50215401687363,0.78993961630749,0.53289933541598,0.47116626361005,0.31089912400196,0.27780204921195,0.93024094520877,1.1430557822576,0.47567049387018,0.28659593481098,0.23400320333963,0.20575983691268,0.25164108886915,0.16635560909282,0.1414577076057,0.24348357011975,0.40601346275788,0.40947449974115,0.39879785391458,0.19964976311488,0.10200381720937,0.11279397976655,0.098244367807563,0.079906882560287,0.1033147191784,1,0
17,23.3,393.75,0.13558474875883,2.5983386375465,0.058049886621315,810.62381703643,390.81744428239,1204.2331500496,1599.7312955481,2405.171593815,1983.1825437302,747.59565116057,1.111233386758,437.54814603596,0.4115158839959,0.21786242837311,0.93666933837168,0.25517946607327,0.33693981879578,0.095094874816568,0.42512026901423,1.0442630563883,0.39132475868017,0.19711977580842,0.14086191766572,0.144679274556,0.10831304442148,0.073379006617232,0.042517958810393,0.14865827830185,0.57888804812069,0.58151471110767,0.2514507103787,0.10033161013063,0.0520408408644,0.053868059185377,0.047919994608188,0.02977707892858,0.049313083543555,0.15507618039771,1,0
21,23.2,404.5871559633,0.056417765018994,2.0460473936571,0.046439909297052,394.06889771495,785.13812304015,1198.2525863093,1597.1986296449,2014.6648916166,2411.2119619022,757.61525089025,1.1130644864183,450.33159496374,0.26388624598027,0.10843861328087,0.5691960972087,0.14746214702244,0.12823338305418,0.039179702122722,0.2666734593562,0.59854202702126,0.32421184907644,0.099369984882726,0.061880818778348,0.082445694197121,0.047944602845069,0.033935513811107,0.021426211189438,0.080068585200627,0.25992084467065,0.18117311929594,0.06470365152029,0.020998325160751,0.019993473067789,0.030462195073062,0.016536708714432,0.017643045399938,0.029624797143641,0.079599419162228,1,0
22,23.5,397.2972972973,0.079449165506494,2.5185019126171,0.092879818594104,394.40400648216,787.83486579289,1193.2280985608,1590.2904944347,1982.4014109642,2376.5000931996,742.52708173899,1.1121219458848,441.84304336504,0.20684337301769,0.070275378668124,0.65592400912772,0.12797924929572,0.19132907452121,0.030862088792237,0.27331573321844,0.68305208182425,0.29385783340176,0.073164954343617,0.057540737639276,0.15144706246559,0.050322501579437,0.035278227476661,0.020381580759518,0.097614985347828,0.37245557230056,0.26268051832083,0.069347241784543,0.030392565176465,0.028514162650477,0.029501932021394,0.022345907156492,0.015440883061077,0.047615159774604,0.14851792579601,1,0
7,26.1,604.1095890411,0.12147466747288,2.5314952431686,0.18575963718821,611.29619472565,1239.9154812813,1850.4300390021,88.488364289219,2458.2083558334,3093.1822819143,1132.215382066,1.1057596920163,668.00003312217,0.059915006620801,0.42730972597365,0.52375658624315,0.035935031264255,0.22638402601012,0.40919582003793,0.037704771455054,0.15737748451251,0.052759869893564,0.015281128449034,0.035213065681868,0.2263462832173,0.67724029157405,0.40358840188223,0.077951816755735,0.03147857586066,0.025485345966062,0.016762247863945,0.016027125977302,0.052651907917728,0.017943542875676,0.018259221587491,0.013151339826923,0.013904164517143,0.022130433296224,0.043855965515181,2,0
7,26.1,525,0.10358082358143,3.5219049527437,0.13931972789116,1069.6726047529,527.6687201919,2143.5890897942,1599.6762461077,3190.9308658001,2665.8383433976,996.83848629651,1.1056476262634,580.46500378831,0.067049563475035,0.067332628569456,0.041834220408555,0.10694524315135,0.16388531650484,0.059184635147635,0.14949116765362,0.018511108941937,0.017319445603956,0.10956954150088,0.5624427233216,0.16284676273161,0.043256990837477,0.018149649348339,0.068367087002549,0.014646570128254,0.059784041242007,0.017698113585843,0.019189960488023,0.020973289727907,0.019581586464973,0.057034371979551,0.33950927625924,0.3840819750198,0.14779775237839,0.023530698693053,2,0
8,26,506.89655172414,0.42164425197974,3.5679066925884,0.069659863945578,1024.8483171078,511.66582688375,2059.6769338625,1547.4572363595,2576.8502434054,84.013419794225,942.81385852198,1.1050047325339,560.12308856027,0.35573265101477,0.33309326668947,0.089908830508825,1.3361200482439,0.2160062035926,1.0841224255358,0.2434461595331,0.050991908677938,0.14146369308531,1.7035707000937,0.89776784345739,0.20764662595033,0.16069729427067,0.24489521483199,0.064101746794057,0.22205798551391,0.15462964374367,0.12719432203344,0.058384473652551,0.083779281867362,0.31540103366832,1.3166608362091,1.4032810609231,0.50017914732446,0.079854990592088,0.057394195514211,2,0
9,26,525,0.1272523182544,3.9325810070915,0.081269841269841,1077.5896939617,521.59303616967,1600.910023958,2146.8444651599,2672.655661885,3227.5975115395,1008.2035113643,1.1046688157515,579.95112826954,0.12216108190899,0.12579533357032,0.071161104861908,0.16969304470703,0.21219902562256,0.069700299180031,0.28439268489769,0.042082254805567,0.030225205452458,0.17673216239729,0.74916984553044,0.21081094146672,0.073024140621837,0.042680041642177,0.11543676755327,0.030548135125661,0.12780400883247,0.045446817384067,0.048945740138204,0.024834940131638,0.031680095427986,0.064792066019995,0.33323742372116,0.47771794454082,0.26701580612741,0.065781540901332,2,0
9,26,537.80487804878,0.12538730346354,3.2282140174562,0.30185941043084,1082.9336858078,549.90590090593,1633.4866324108,2164.306615928,2715.7506131114,3266.1488920076,1016.1716864641,1.1046844187892,594.10466912933,0.063461740146124,0.068226144348958,0.094998125576484,0.071150934155601,0.28958022524121,0.028716552082815,0.23028095793069,0.045377580721085,0.013642282142628,0.070534975119929,0.64003564157661,0.28982638170147,0.094633652915736,0.028039314250916,0.053594445772244,0.011056481140676,0.063318259866945,0.044273791490775,0.015586499341348,0.01206010330358,0.011940416093636,0.019685610827425,0.14628698191422,0.36411164867244,0.22728396365507,0.045708261201044,2,0
10,25.8,531.32530120482,0.092386378761178,2.7200186805174,0.10448979591837,530.0993437799,1073.2222935401,1629.5232431125,2158.3573655066,2715.5075438679,87.237037797016,993.79354079954,1.10659630207,587.96261350951,0.1162206367283,0.12156672086116,0.10595784042222,0.13143997211912,0.36191971901965,0.047419416790496,0.1061989985556,0.034275820207262,0.021639554315844,0.13551181141055,0.59783395487142,0.36294777734623,0.10415534113799,0.033565608784467,0.05319682419271,0.018631142966483,0.059282442333237,0.032670315441274,0.020169990089592,0.020492860968575,0.018990989435541,0.040586705162612,0.16150997836396,0.22564440317042,0.10418180403011,0.030462099855472,2,0
10,26.1,537.80487804878,0.59267587135775,3.8591492320002,0.069659863945578,1082.8232064077,1629.2188846293,548.58628517685,2706.04181484,2160.003417246,3791.1157971061,1167.5923247403,1.1048155695984,594.17520267426,0.16220300502616,0.17639326103533,0.19368787368217,0.19396834022111,0.70236177273688,0.071650340533931,1.1254815884723,0.32939385884783,0.034570629768734,0.20613392162757,2.8792591781794,0.7090394091722,0.19839232342054,0.16816417988569,0.12423561747921,0.041876947820701,0.65675799964057,0.32402669987305,0.13241713559106,0.073194558035272,0.040317910516088,0.055015552375664,0.69820288159174,1.6503354419421,1.102883334005,0.18576293553172,2,0
10,26.1,537.80487804878,0.14046733983806,3.572702029361,0.034829931972789,1085.367481639,520.6513688403,1638.4086456727,2113.2978554118,2191.4074101282,2718.2730259743,802.60187890572,1.1048179692636,594.1764932259,0.21020336365088,0.28844184263354,0.20026906880047,0.22770168718446,0.37149648695465,0.13169929826479,0.34808535529395,0.12555175230114,0.10916944568744,0.23958420594247,0.7395298440376,0.3771901281946,0.18914127715369,0.15480196872645,0.093299462374051,0.065825419792751,0.11939851694617,0.11490491535695,0.059140829131799,0.066175984601691,0.057172971700672,0.064191392975489,0.22194274306977,0.42988030716587,0.3365877109214,0.14576933092047,2,0
12,25.5,495.50561797753,0.26927574115792,2.7484818905737,0.046439909297052,1031.3019520379,523.19627464789,167.81724124048,2018.2233920978,1509.1869351655,3056.6691385215,1054.5341758474,1.1082755072968,549.15674013245,0.50806998300478,0.47353005797159,0.40371860229976,0.8013017134172,0.49767422743301,0.62130128568069,0.3817308638659,0.11691621312072,0.19456105915263,0.8970813021214,0.79453978453402,0.38574605643672,0.23566173494713,0.22751731826211,0.12001296327976,0.20583347052071,0.10491462199384,0.12241183530757,0.11530147368182,0.11725251676834,0.29136316426766,0.70062637145517,0.69630896923271,0.45139825743477,0.24307463573785,0.12596916261001,2,0
12,25.5,501.13636363636,0.29482480360851,3.4845695131496,0.058049886621315,997.24840242731,2021.7672675347,508.54859994132,1512.5207760276,3017.2159854298,2537.7704593333,944.77538016339,1.108328329983,555.42362900284,0.30504532378909,0.31810064485573,0.12477252602998,1.296110359651,0.19145433373212,1.0750505511101,0.29068939928756,0.058220554508391,0.26756840076924,1.6996969945106,0.4896270859273,0.16615196250831,0.13249581228561,0.27982785263968,0.062951049674961,0.24708547454693,0.056289518139537,0.076887128885774,0.059997811382645,0.17841824704123,0.52127424069615,1.3380614122002,0.85355967569189,0.24588898116933,0.11139323484639,0.060487637367484,2,0
13,25.6,531.32530120482,0.3488655858332,3.3491756928725,0.046439909297052,1071.4394302994,556.78935889094,1627.3930514345,2151.5016926964,3230.0286792965,42.173388791406,1150.2271864081,1.1077119181689,588.55536856924,0.23667715477448,0.24785113404098,0.29594838380288,0.36978952134809,0.6104502806453,0.22990713164673,0.42508916962687,0.18874529978439,0.048788161086144,0.38016615624348,1.6009222477779,0.61046157987615,0.29137975994492,0.085817540099713,0.093590623145267,0.036888646490755,0.43663229402674,0.18581833319695,0.064482725290284,0.045310184329177,0.042503587885454,0.19154654838755,0.72581105172338,0.87876621165224,0.4101428229689,0.10701079914169,2,0
13,25.6,551.25,0.2765128784052,2.7701541454784,0.058049886621315,566.74574987013,1120.4078583162,1675.6027791525,92.191893646953,2232.3433669513,3321.9697587205,1173.3456441283,1.1074562239401,610.48524344698,0.37314763539519,0.54843976208901,0.79358803768259,0.30901111838812,1.2097605340472,0.35953863884051,0.54167263197309,0.26775008635208,0.07897849935905,0.25070630544401,0.9548974315432,1.2500372262884,0.74692797022287,0.29649154835976,0.17811820440312,0.1087595135595,0.10136456890718,0.21839193480461,0.10215437693235,0.083986031440602,0.067029146634403,0.091247881637684,0.16906591902545,0.48719652973327,0.56382703299546,0.34877574791052,2,0
13,25.6,551.25,0.14410565358533,2.7393163933128,0.27863945578231,558.21062907723,1116.9178428459,1676.7681499077,2236.6240730381,2795.259255459,3356.2782406814,1046.8740891601,1.1074080075754,610.45866417591,0.029276601410289,0.041160361022215,0.20749358291774,0.02829138670885,0.52498746015332,0.020631321749185,0.24313173374999,0.066302836531767,0.0090835397719853,0.02736481158491,0.43969490833229,0.52764043244887,0.20582187142954,0.020874284904368,0.015331424120335,0.027360369171914,0.015187733423338,0.068697467560336,0.010423202388531,0.018561915239822,0.01080886553872,0.008549787126052,0.020156010545545,0.17777959967588,0.26207754418098,0.11419528345041,2,0
13,25.7,565.38461538462,0.13409564673473,2.9851651626896,0.058049886621315,549.92768246426,1114.4932485076,1679.7047902701,2233.6849383368,127.95501505083,2799.0013239702,1014.9754864531,1.1066340502712,625.6738668841,0.29691290674017,0.34486200323147,0.21285411696035,0.28307776718084,0.5215939216524,0.1113585793658,0.28852461553983,0.12659915472798,0.077679468967146,0.25745832046084,0.66748641193484,0.54851464920311,0.18556620257589,0.090925650742497,0.06895169032764,0.059452308943908,0.055861983847318,0.11084635669382,0.056425709086444,0.066979482880266,0.042818113711414,0.038484981087272,0.074353463218869,0.27011071842316,0.30403773078062,0.1377924309689,2,0
14,25.6,558.22784810127,0.052585516876631,3.4384251618008,0.10448979591837,559.33403298627,1118.0521582126,1674.5533510043,85.342711208591,2235.5739355686,172.30963852575,861.09949100806,1.1078634452528,618.44022703352,0.086931578169754,0.071104025382009,0.20269941437153,0.060946413177131,0.46552565671577,0.0463999561606,0.30084198004929,0.087583253999612,0.026833583880869,0.040481431645909,0.39609042844442,0.45400769280265,0.1717833950222,0.026407200460525,0.027975592342105,0.033885511377956,0.028877327861542,0.081248966352573,0.022119822273493,0.033030435961543,0.029931820252716,0.02413031457291,0.038835729334466,0.21023794163964,0.30099513892738,0.15649086181579,2,0
14,25.8,565.38461538462,0.22920863932083,3.0712112587031,0.058049886621315,1160.6355444238,597.71237667154,1720.6940822021,124.2158034919,479.93643117557,2286.6211248119,821.83978523756,1.1052802874135,624.90847019145,0.38956345156938,0.52481628451282,0.59205242616149,0.32273145568483,1.0375262798172,0.31598737429252,0.57169562212898,0.30017678104501,0.14397147620296,0.22883532358241,0.34823121248539,1.1039270769189,0.5813816510785,0.24183711179917,0.16015860432447,0.21085972493064,0.10948261214632,0.17511814664364,0.14171874012883,0.088927481575588,0.075255120510375,0.091177481925709,0.10333081277579,0.19596594473125,0.59884645785135,0.70681077896422,2,0
15,25.9,531.32530120482,0.31004554851849,2.5800291432881,0.069659863945578,525.01849810945,1079.4226755109,1599.5719173474,2146.2710125971,47.424475247859,2669.1113555694,988.60654604042,1.10411523889,586.64436186806,0.68167347104362,0.75411653880334,0.58595174803918,0.70243568980668,1.3298458818958,0.18117793867382,0.46178232696925,0.081697788698758,0.1441135751189,0.71336530292676,2.1385781876796,1.3357538107492,0.57844663576196,0.1375337148353,0.15268404272226,0.045537289775404,0.1772560740387,0.074622482551009,0.050365149177255,0.046458378086593,0.045916456740161,0.091075177957693,0.48957997644303,0.72485043006919,0.45311031729811,0.11936810344268,2,0
15,25.9,531.32530120482,0.1384849098987,2.9937786627097,0.046439909297052,522.18126050853,1068.4162400517,1601.8845508919,2147.9691038971,2668.3479172433,82.921115424279,980.64188181298,1.1041200414301,586.64691357912,0.20670510788074,0.20344092025589,0.073834285607629,0.24178615482893,0.30353612298731,0.085190033726525,0.15484668169002,0.039119490199739,0.03499487415819,0.25000794642094,0.80456837126188,0.30562346826599,0.066829695178126,0.04660553244046,0.076390532820503,0.032095443740836,0.11671108613781,0.037115575601522,0.052757356461921,0.027476850116024,0.032696271814972,0.079259608370612,0.34003442420199,0.37183194585048,0.14589672827521,0.044582477776608,2,0
